"","x","y","cell","Alder","Ash","Basswood","Beech","Birch","Black gum","Buckeye","Cedar/juniper","Cherry","Dogwood","Elm","Fir","Hackberry","Hemlock","Hickory","Ironwood","Maple","No tree","Oak","Other hardwood","Pine","Poplar","Spruce","Sycamore","Tamarack","Tulip poplar","Unknown tree","Walnut","Willow"
"6550",781000,814000,25267,0,0.225777777777778,0,3.49955555555556,0,0,0,0,0.112888888888889,0,0.225777777777778,0,0,1.50518518518519,0,0,0.526814814814815,0,5.08,0,14.3180740740741,0.413925925925926,0,0,0,0,0,0,0
"6551",781000,822000,24971,0,0.104383561643836,0.173972602739726,3.54904109589041,0.173972602739726,0,0,0.765479452054795,0,0,0,0,0,2.64438356164384,0,0,0.347945205479452,0,3.44465753424658,0,15.0834246575342,0.139178082191781,0,0,0,0,0,0,0
"6552",781000,830000,24675,0.0736231884057971,0.184057971014493,0,0.552173913043478,0.184057971014493,0,0,1.93260869565217,0.0736231884057971,0,0,0.110434782608696,0,2.4295652173913,0,0,2.74246376811594,0,5.17202898550725,0,11.6692753623188,0.147246376811594,0,0,0.957101449275362,0,0,0,0
"6553",781000,838000,24379,0,1.2889552238806,0,3.96164179104478,0.18955223880597,0,0,2.54,0,0,0,0,0,1.51641791044776,0,0,1.17522388059701,0,5.02313432835821,0,10.8234328358209,0,0.18955223880597,0,0.18955223880597,0,0,0,0
"6554",781000,846000,24083,0,1.09940298507463,0,2.33149253731343,0.151641791044776,0,0,0.227462686567164,0,0,0,0,0,2.27462686567164,0,0,2.42626865671642,0,4.01850746268657,0,14.3491044776119,0.606567164179105,0.398059701492537,0,0.0758208955223881,0,0,0,0
"6555",781000,854000,23787,0,0.872519083969466,0,1.70625954198473,0,0,0,2.11343511450382,0,0,0,0,0,1.24091603053435,0,0,1.95832061068702,0,1.43480916030534,0,15.7829007633588,0.349007633587786,0,0,1.66748091603053,0,0,0,0
"6556",781000,862000,23491,0,0.962741935483871,0.327741935483871,7.49709677419355,1.88451612903226,0,0,1.27,0,0,1.41338709677419,0,0,1.76161290322581,0,0,2.35564516129032,0,1.14709677419355,0,8.60322580645161,0.122903225806452,0,0,0.204838709677419,0,0,0,0
"6557",781000,870000,23195,0,1.35466666666667,0.169333333333333,6.83683333333333,1.524,0,0,7.8105,0.0635,0,0.359833333333333,1.18533333333333,0,6.18066666666667,0,0,1.27,0,0,0,0,0,0.169333333333333,0,0.846666666666667,0,0,0,0
"6558",781000,878000,22899,0,3.47784615384615,0,7.58092307692308,0.664307692307692,0,0,5.64661538461538,0,0,0.195384615384615,0.390769230769231,0,3.36061538461538,0,0,2.65723076923077,0,0,0,1.05507692307692,0,1.09415384615385,0,0.918307692307692,0,0,0,0
"6559",781000,886000,22603,0,0.889,0,10.2507142857143,0.471714285714286,0,0,0.508,0.145142857142857,0,0.798285714285714,0,0,5.334,0,0.127,10.2507142857143,0,0,0,0,0,0,0,0,0,0,0,0
"6560",781000,894000,22307,0,0,0.188148148148148,8.05274074074074,0.790222222222222,0,0,1.97555555555556,0.112888888888889,0,0,0,0,8.46666666666667,0,0.112888888888889,13.5842962962963,0,0,0,0,0,0,0,0,0,0,0,0
"6561",781000,902000,22011,0,0,0.747058823529412,9.26352941176471,0,0,0,1.5875,0,0,0.728382352941176,0.298823529411765,0,5.56558823529412,0,0.0933823529411765,13.7458823529412,0,0,0,0.728382352941176,0,0,0,0,0,0,0,0
"6562",781000,910000,21715,0,0.526814814814815,0.188148148148148,12.3237037037037,0.752592592592593,0,0,0.451555555555556,0,0,0.771407407407407,0,0,5.55037037037037,0,0,10.2540740740741,0,0.225777777777778,0,0.54562962962963,0.282222222222222,0.131703703703704,0,1.1477037037037,0,0,0,0
"6563",781000,918000,21419,0,0.304191616766467,0.775688622754491,13.5061077844311,0.27377245508982,0,0,0,0,0,1.80994011976048,0,0,3.75676646706587,0,0.13688622754491,13.3388023952096,0,0,0,0,0,0,0,0,0,0,0,0
"6564",781000,926000,21123,0,0.865909090909091,0,9.75590909090909,0.721590909090909,0,0,1.24113636363636,0,0,0,0,0,9.46727272727273,0,0.259772727272727,9.38068181818182,0,0.346363636363636,0,4.04090909090909,0,0,0,0,0,0,0,0
"6565",781000,934000,20827,0,0,0,0,0,0,0,10.16,0,0,0,0,0,0,0,0,0,0,0,0,15.24,0,0,0,0,0,0,0,0
"6566",781000,950000,20235,0,0.3175,0,15.1341666666667,1.79916666666667,0,0,0.352777777777778,0,0,0,0.282222222222222,0,0.3175,0,0,8.14916666666667,0,0,0,0,0,0,0,0,0,0,0,0
"6567",781000,958000,19939,0,0.49695652173913,1.87739130434783,12.5895652173913,0,0,0,0,0,0,0.662608695652174,0,0,3.53391304347826,0,0,11.9269565217391,0,0,0,0,0,0,0,0.552173913043478,0,0,0,0
"6568",781000,1046000,16683,0,0,0,0,3.44714285714286,0,0,3.175,0,0,0,0.907142857142857,0,6.07785714285714,0,0,0.272142857142857,0.362857142857143,0,0,3.44714285714286,1.27,1.905,0,0.453571428571429,0,0,0,0
"6569",781000,1054000,16387,0,0.112888888888889,0,3.95111111111111,5.41866666666667,0,0,6.69807407407407,0,0,0,1.95674074074074,0,0.752592592592593,0,0.112888888888889,3.87585185185185,0,0,0,0,0.188148148148148,1.03481481481481,0,0.620888888888889,0,0,0,0
"6570",781000,1062000,16091,0,0,0.423333333333333,0.740833333333333,1.74625,0,0,1.71097222222222,0,0,0,0,0,0.846666666666667,0,0,2.09902777777778,0,0,0,9.24277777777778,0.211666666666667,2.25777777777778,0,2.76930555555556,0,0,0,0
"6571",781000,1070000,15795,0,0,0,0,0.442575757575758,0,0,0,0,0,0,0,0,0,0,0,0.13469696969697,0,0,0,10.6987878787879,0.288636363636364,0.731212121212121,0,7.71621212121212,0,0,0,0
"6572",781000,1078000,15499,0,0,0,0,0,0,0,0.22280701754386,0,0,0,0.133684210526316,0,0,0,0,0.133684210526316,0,0,0,4.38929824561404,0,0.356491228070175,0,12.8114035087719,0,0,0,0
"6573",781000,1086000,15203,0,0,0,0,1.16114285714286,0,0,0.217714285714286,0,0,0,0,0,2.10457142857143,0,0,0,0,0,0,5.47914285714286,0.834571428571429,1.70542857142857,0,12.5185714285714,0,0,0,0
"6574",781000,1094000,14907,0,0,0,2.18965517241379,1.47144827586207,0,0,1.64662068965517,0,0,0,0.420413793103448,0,4.88731034482759,0,0,0.52551724137931,0,0,0,3.76620689655172,0,3.43337931034483,0,4.34427586206897,0,0,0,0
"6575",781000,1102000,14611,0,0,0,2.11666666666667,0.987777777777778,0,0,0.176388888888889,0,0,0,0,0,2.29305555555556,0,0,2.39888888888889,0,0,0,20.1965277777778,0,3.33375,0,1.81680555555556,0,0,0,0
"6576",781000,1110000,14315,0,0,0,4.29846153846154,2.40974358974359,0,0,1.15602564102564,0,0,0,0.618717948717949,0,4.91717948717949,0,0,4.77064102564103,0,0,0,9.4924358974359,0,2.32833333333333,0,2.27948717948718,0,0,0,0
"6577",781000,1118000,14019,0,0.230909090909091,0,8.3319696969697,2.42454545454545,0,0,5.08,0,0,0,0.76969696969697,0,2.21287878787879,0,0,7.65848484848485,0,0,0,3.23272727272727,0,1.1930303030303,0,0.230909090909091,0,0,0,0
"6578",781000,1126000,13723,0,0,0,8.06823529411765,3.88470588235294,0,0,1.75558823529412,0,0,0,1.68088235294118,0,4.29558823529412,0,0,8.255,0,0,0,2.39058823529412,0.597647058823529,0.560294117647059,0,0,0,0,0,0
"6579",789000,750000,27636,0,1.61925,1.143,18.31975,0,0,0,0,0,0,0.381,0,0,0.635,0,0,3.46075,0,0,0,1.0795,0,0,0,0.3175,0,0,0,0
"6580",789000,758000,27340,0,0.766031746031746,0.443492063492063,15.6431746031746,0,0,0,0,0,0,0.725714285714286,0,0,3.44714285714286,0.0806349206349206,0.564444444444444,3.04396825396825,0,1.12888888888889,0,2.58031746031746,0.201587301587302,0,0,0,0,0,0,0
"6581",789000,766000,27044,0,1.17797101449275,0,16.0130434782609,1.17797101449275,0,0,0,0,0,0.662608695652174,0,0,0.51536231884058,0,0.147246376811594,2.17188405797101,0,1.3068115942029,0,2.94492753623188,0,0,0,0.441739130434783,0,0,0,0
"6582",789000,774000,26748,0,0.624590163934426,0,14.677868852459,1.2283606557377,0,0,0.416393442622951,0,0,0.749508196721312,0,0,2.85229508196721,0,0,3.78918032786885,0,0.582950819672131,0,3.28950819672131,0.374754098360656,0.208196721311475,0,0.624590163934426,0,0,0,0
"6583",789000,782000,26452,0,1.82671232876712,0.243561643835616,9.11616438356164,0,0,0,1.40917808219178,0,0,0.156575342465753,0,0,4.81904109589041,0,0.0695890410958904,3.04452054794521,0,3.27068493150685,0,5.21917808219178,0,0,0,0,0,0,0,0
"6584",789000,790000,26156,0,0.452328767123288,0,5.20178082191781,0.086986301369863,0,0,0.991643835616438,0,0,0,0,0,4.29712328767123,0,0,0.713287671232877,0,3.25328767123288,0,15.24,0,0,0,0.817671232876712,0,0,0,0
"6585",789000,798000,25860,0,0.840300751879699,0,1.12676691729323,0,0,0,1.10766917293233,0,0,0.59203007518797,0,0,2.34902255639098,0,0,1.94796992481203,0,4.96541353383459,0,19.1168421052632,0.267368421052632,0,0,0.343759398496241,0,0,0,0
"6586",789000,806000,25564,0,1.92817518248175,0.111240875912409,0.370802919708029,0.296642335766423,0,0,4.11591240875912,0,0,0.593284671532847,0,0,2.5956204379562,0,0,1.81693430656934,0,1.42759124087591,0,16.9642335766423,0.370802919708029,0.25956204379562,0,0.370802919708029,0,0,0,0
"6587",789000,814000,25268,0,0.0715492957746479,0,0,0.107323943661972,0,0,0.17887323943662,0,0,0,0,0,0.643943661971831,0,0,0.107323943661972,0,2.64732394366197,0,19.7654929577465,0,0.393521126760563,0,0.286197183098592,0,0,0,0
"6588",789000,822000,24972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71097222222222,0,18.8030555555556,0.282222222222222,0,0,0,0,0,0,0
"6589",789000,830000,24676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43983739837398,0,26.2053658536585,0,0,0,0,0,0,0,0
"6590",789000,838000,24380,0,0,0,0,0.296883116883117,0,0,0.164935064935065,0,0,0.181428571428571,0,0,0.32987012987013,0,0,1.83077922077922,0,2.24311688311688,0,18.0933766233766,0.94012987012987,0,0,0,0,0,0,0
"6591",789000,846000,24084,0,0,0,0,0.227462686567164,0,0,0,0,0,0,0,0,0.492835820895522,0,0,0.739253731343284,0,2.71059701492537,0,19.8082089552239,1.02358208955224,0,0,0,0,0,0,0
"6592",789000,854000,23788,0,0.454925373134328,0,0.549701492537313,0.398059701492537,0,0,0.227462686567164,0,0,0.265373134328358,0,0,1.34582089552239,0,0.151641791044776,1.53537313432836,0,1.99029850746269,0,21.6658208955224,0,0,0,0,0,0,0,0
"6593",789000,862000,23492,0,0.473880597014925,0.151641791044776,5.7434328358209,0,0,0,0.322238805970149,0,0,0,0,0,1.34582089552239,0,0,2.54,0,2.63477611940299,0,17.0028358208955,0.37910447761194,0,0,0.113731343283582,0,0,0,0
"6594",789000,870000,23196,0,0.224117647058824,0.448235294117647,15.4267647058824,0.410882352941176,0,0,0.635,0.112058823529412,0,0.354852941176471,0,0,3.67926470588235,0,0.354852941176471,4.50102941176471,0,1.10191176470588,0,2.05441176470588,0.205441176470588,0,0,0,0,0,0,0
"6595",789000,878000,22900,0,0.63036496350365,1.70569343065693,8.02788321167883,0.778686131386861,0,0,2.00233576642336,0.185401459854015,0,2.11357664233577,0.964087591240876,0,2.70686131386861,0,0.12978102189781,3.89343065693431,0,0,0,0.25956204379562,0,0.333722627737226,0,0.778686131386861,0,0,0,0
"6596",789000,886000,22604,0,2.17439393939394,1.65484848484848,5.94590909090909,1.15454545454545,0,0,2.32833333333333,0.250151515151515,0,0.750454545454545,0.558030303030303,0,6.71560606060606,0,0.288636363636364,5.38787878787879,0,0,0,0.692727272727273,0,0,0,0,0,0,0,0
"6597",789000,894000,22308,0,0.742993197278912,0.50108843537415,10.6265306122449,1.01945578231293,0,0,1.45142857142857,0,0,1.01945578231293,0,0,8.79496598639456,0,0.345578231292517,10.16,0,0,0,0,0,0,0,0.20734693877551,0,0,0,0
"6598",789000,902000,22012,0,0,0.222481751824818,9.56671532846715,0.203941605839416,0,0,0.426423357664234,0,0,0,0,0,6.93401459854015,0,0,9.97459854014599,0,0.25956204379562,0,0.519124087591241,0,0,0,0,0,0,0,0
"6599",789000,910000,21716,0,0.220869565217391,0,11.061884057971,0,0,0,0.478550724637681,0,0,0.49695652173913,0,0,6.81014492753623,0,0.220869565217391,10.528115942029,0,0,0,0.883478260869565,0.331304347826087,0,0,0.165652173913043,0,0,0,0.184057971014493
"6600",789000,918000,21420,0,0.3175,0.423333333333333,9.50736111111111,0,0,0,0,0,0,0.881944444444444,0,0,2.92805555555556,0,0.0705555555555556,14.7461111111111,0,0,0,0,0,0,0,0,0,0,0,0
"6601",789000,926000,21124,0,1.15660714285714,0.362857142857143,10.00125,0.362857142857143,0,0,1.40607142857143,0,0,0,0,0,5.89642857142857,0,0,16.5326785714286,0,0,0,0,0,0,0,0,0,0,0,0
"6602",789000,934000,20828,0,0.418352941176471,0,13.6562352941176,0.358588235294118,0,0,1.31482352941176,0,0,0,0,0,9.44282352941176,0,0,6.21552941176471,0,2.30094117647059,0,1.28494117647059,0,0,0,1.34470588235294,0,0,0,0
"6603",789000,950000,20236,0,0,0,7.112,0,0,0,0,0,0,0,0,0,10.16,0,0,8.128,0,0,0,0,0,0,0,0,0,0,0,0
"6604",789000,958000,19940,0,0,0,25.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6605",789000,1046000,16684,0,0,0,0,0.338666666666667,0,0,1.9304,0,0,0,1.38853333333333,0,0,0,0,0.677333333333333,0,0.135466666666667,0,12.2936,0.508,2.16746666666667,0,1.04986666666667,0,0,0,0
"6606",789000,1054000,16388,0,0.230909090909091,0,0.992909090909091,5.31090909090909,0,0,9.67509090909091,0,0,0,1.17763636363636,0,0.600363636363636,0,0.207818181818182,2.42454545454545,0,0,0,0.738909090909091,0.646545454545455,2.23981818181818,0,1.91654545454545,0,0,0,0
"6607",789000,1062000,16092,0,0,0.180141843971631,0.144113475177305,2.37787234042553,0,0,4.48553191489362,0,0,0.108085106382979,1.44113475177305,0,0.216170212765957,0,0,5.69248226950355,0,0,0,0.792624113475177,0.504397163120567,4.23333333333333,0,2.64808510638298,0,0,0,0.0900709219858156
"6608",789000,1070000,15796,0.0521917808219178,0,0,1.37438356164384,1.16561643835616,0,0,3.54904109589041,0,0,0.417534246575342,1.30479452054795,0,2.31383561643836,0,0.243561643835616,3.06191780821918,0,0,0,5.39315068493151,0.330547945205479,3.84479452054795,0,2.48780821917808,0,0,0,0
"6609",789000,1078000,15500,0,0,0,0.28,1.5,0,0,1.46,0,0,0,0.8,0,2.76,0,0.2,1.84,0,0,0,10.32,0,2.22,0,2.38,0,0,0,0
"6610",789000,1086000,15204,0,0,0,0,0,0,0,0.564444444444444,0,0,0,0,0,0,0,0,0.62716049382716,0,0,0,5.95802469135803,0,1.69333333333333,0,11.1634567901235,0,0,0,0
"6611",789000,1094000,14908,0,0,0,1.86972222222222,0.970138888888889,0,0,3.08680555555556,0,0,0,0.423333333333333,0,2.99861111111111,0,0,0.511527777777778,0,0,0,3.01625,0,3.98638888888889,0,5.78555555555556,0,0,0,0
"6612",789000,1102000,14612,0,0,0,5.92094594594595,2.48851351351351,0,0,0.137297297297297,0,0,0,0.411891891891892,0,0.995405405405405,0,0,4.06743243243243,0,0,0,18.2777027027027,0,1.01256756756757,0,0,0,0,0,0
"6613",789000,1110000,14316,0,0.170469798657718,0,3.22187919463087,3.2048322147651,0,0,0.852348993288591,0,0,0,0.596644295302013,0,2.91503355704698,0,0,9.46107382550336,0,0,0,7.84161073825503,0,1.90926174496644,0,2.45476510067114,0,0,0,0
"6614",789000,1118000,14020,0,0.113731343283582,0,4.49238805970149,4.56820895522388,0,0,2.82432835820896,0,0,0,1.09940298507463,0,2.44522388059701,0,0,8.18865671641791,0,0,0,2.71059701492537,0,2.06611940298507,0,2.42626865671642,0,0,0,0
"6615",789000,1126000,13724,0,0.238125,0,8.810625,3.2146875,0,0,6.0721875,0,0,0,1.42875,0,1.349375,0,0,5.23875,0,0,0,0.396875,0,0.9525,0,0,0,0,0,0
"6616",797000,750000,27637,0,3.07661971830986,0,10.052676056338,1.00169014084507,0,0,2.11070422535211,0,0,0,0,0,6.15323943661972,0,0.286197183098592,2.57577464788732,0,0.643943661971831,0,2.50422535211268,0,0,0,0.357746478873239,0,0,0,0
"6617",797000,758000,27341,0,1.11853211009174,0,7.92293577981651,0.419449541284404,0,0,0,0,0,0,0,0,0,0,0.186422018348624,2.56330275229358,0,5.68587155963303,0,9.11137614678899,0.23302752293578,0.186422018348624,0,1.5845871559633,0,0,0,0
"6618",797000,766000,27045,0,1.16170542635659,0.315038759689922,2.65813953488372,0,0,0,0.472558139534884,0,0,0.886046511627907,0,0,0,0,0.157519379844961,2.0477519379845,0,11.1641860465116,0,8.62418604651163,0.984496124031008,0,0,0,0,0,0,0
"6619",797000,774000,26749,0,0.787042253521127,0,3.57746478873239,0,0,0,0.214647887323944,0,0,0.321971830985915,0,0,2.34323943661972,0,0,1.28788732394366,0,7.94197183098592,0,13.809014084507,0.840704225352113,0,0,0.608169014084507,0,0,0,0
"6620",797000,782000,26453,0,1.42657534246575,0.835068493150685,8.85520547945205,0.208767123287671,0,0,0,0,0,0.765479452054795,0,0,3.86219178082192,0,0,2.9227397260274,0,1.00904109589041,0,7.21986301369863,0.278356164383562,0,0,0.556712328767123,0,0,0,0
"6621",797000,790000,26157,0,1.1269014084507,0,2.95140845070423,0.536619718309859,0,0,0.858591549295775,0,0,0.643943661971831,0,0,4.72225352112676,0,0,1.62774647887324,0,3.0587323943662,0,11.9308450704225,1.00169014084507,0.107323943661972,0,0.679718309859155,0,0,0,0
"6622",797000,798000,25861,0.103673469387755,0.742993197278912,0,1.33047619047619,0.604761904761905,0,0,2.86829931972789,0,0,0.172789115646259,0,0,7.06707482993197,0,0,0.483809523809524,0,3.38666666666667,0,13.7540136054422,0.120952380952381,0,0,1.19224489795918,0,0,0,0
"6623",797000,806000,25565,0,0,0,0.136375838926174,0.306845637583893,0,0,1.50013422818792,0,0,0.272751677852349,0,0,2.33543624161074,0,0,1.55127516778523,0,2.94912751677852,0,23.5418791946309,1.36375838926175,0,0,0,0,0,0,0
"6624",797000,814000,25269,0,0.142097902097902,0,0,0,0,0,0.142097902097902,0.497342657342657,0,0,0,0,0.15986013986014,0,0,0.15986013986014,0,2.50447552447552,0.124335664335664,20.9239160839161,0.444055944055944,0,0,0,0,0,0,0
"6625",797000,822000,24973,0.25956204379562,0.63036496350365,0,0.12978102189781,0.482043795620438,0,0,3.50408759124088,0,0,0,0,0,1.40905109489051,0,0,0.370802919708029,0,1.77985401459854,0,14.2202919708029,0.908467153284672,0,0,0.296642335766423,0,0,0,0
"6626",797000,830000,24677,0,0.362857142857143,0,0,0.580571428571429,0,0,2.97542857142857,0,0,0,0,0,0.544285714285714,0,0,0.725714285714286,0,1.08857142857143,0,20.0297142857143,0.181428571428571,0.181428571428571,0,0.997857142857143,0,0,0,0
"6627",797000,838000,24381,0,0,0,0.328920863309352,0.0730935251798561,0,0,1.77251798561151,0,0,0,0,0,0.931942446043165,0,0,1.20604316546763,0,0.913669064748201,0,18.6571223021583,0.292374100719424,0.365467625899281,0,1.42532374100719,0,0,0,0.109640287769784
"6628",797000,846000,24085,0,0.167933884297521,0,0.986611570247934,0.251900826446281,0,0,0.251900826446281,0,0,0.167933884297521,0,0,0.629752066115703,0,0,0.713719008264463,0,3.23272727272727,0,14.6732231404959,0.209917355371901,0,0,0,0,0,0,0
"6629",797000,854000,23789,0,0.246944444444444,0.670277777777778,6.38527777777778,0.970138888888889,0,0,0.864305555555556,0.15875,0,0.176388888888889,0,0,4.65666666666667,0,0.123472222222222,3.13972222222222,0,2.08138888888889,0,8.09625,0.352777777777778,0,0,0,0,0,0,0
"6630",797000,862000,23493,0,0.417285714285714,0.163285714285714,8.001,0.326571428571429,0,0,2.43114285714286,0,0,1.08857142857143,0,0,6.07785714285714,0,0,6.31371428571429,0,0.290285714285714,0,6.27742857142857,0.163285714285714,0,0,0,0,0,0,0
"6631",797000,870000,23197,0,0,0.56865671641791,14.4817910447761,0,0,0,1.13731343283582,0,0,0.151641791044776,0,0,3.84791044776119,0,0,4.07537313432836,0,0,0,4.90940298507463,0.18955223880597,0,0,0,0,0,0,0
"6632",797000,878000,22901,0,0,1.03414285714286,12.3371428571429,0.254,0,0,0,0.544285714285714,0,2.032,0,0,0.762,0,0.127,5.842,0,0,0,0.217714285714286,0.145142857142857,0,0,0,0,0,0,0
"6633",797000,886000,22605,0,0.88992700729927,1.03824817518248,10.7532846715328,1.52029197080292,0,0,1.65007299270073,0.111240875912409,0,1.07532846715328,0,0,3.50408759124088,0,0,8.15766423357664,0,0.667445255474453,0,0,0.0927007299270073,0,0,0,0,0,0,0
"6634",797000,894000,22309,0,0.461818181818182,0,4.36628099173554,0.209917355371901,0,0,2.37206611570248,0,0,0.251900826446281,0.587768595041322,0,10.7477685950413,0,0,1.86826446280992,0,0.839669421487603,0,8.50165289256198,0,0,0,0.629752066115703,0,0,0,0
"6635",797000,902000,22013,0,0.542073170731707,0,9.43207317073171,0,0,0,0.836341463414634,0,0,0.216829268292683,0,0,6.39646341463415,0,0.263292682926829,9.5559756097561,0,1.05317073170732,0,3.71707317073171,0,0,0,0.201341463414634,0,0,0,0
"6636",797000,910000,21717,0,0.196645161290323,0.196645161290323,13.8143225806452,0.196645161290323,0,0,1.44206451612903,0,0,0.622709677419355,0.458838709677419,0,6.25987096774193,0,0,3.53961290322581,0,0,0,2.91690322580645,0,0.131096774193548,0,0.901290322580645,0,0,0,0
"6637",797000,918000,21421,0,0.779141104294479,0.623312883435583,11.1884662576687,0.249325153374233,0,0,0.747975460122699,0,0,0.233742331288344,0,0,4.61251533742331,0,0,11.1728834355828,0,0,0,0.37398773006135,0,0,0,0.155828220858896,0,0,0,0
"6638",797000,926000,21125,0,1.03909090909091,0.230909090909091,8.56012987012987,0.527792207792208,0,0,4.84909090909091,0,0,0.148441558441558,0,0,4.99753246753247,0,0,14.9925974025974,0,0,0,0,0,0,0,0.164935064935065,0,0,0,0
"6639",797000,934000,20829,0,2.14923076923077,2.21435897435897,12.0161538461538,0,0,0,0.781538461538462,0,0,0.26051282051282,0,0,3.25641025641026,0,0,7.03384615384615,0,0,0,4.42871794871795,0,0,0,1.3025641025641,0,0,0,0
"6640",797000,982000,19053,0,0,0,4.60375,2.2225,0,0,6.50875,0,0,0,1.5875,0,0,0,0,12.7,0,0,0,0,0,0,0,0,0,0,0,0
"6641",797000,990000,18757,0,0,0,2.8575,3.4925,0,0,6.6675,0,0,0,0,0,0,0,0,16.8275,0,0,0,0,0,0,0,0,0,2.2225,0,0
"6642",797000,1046000,16685,0,0,0,0,2.65545454545455,0,0,2.36681818181818,0,0,0,1.09681818181818,0,0,0,0,1.03909090909091,0,0,0,9.00545454545455,2.88636363636364,0.230909090909091,0,2.13590909090909,0,0,0,0
"6643",797000,1054000,16389,0,0.26051282051282,0.13025641025641,1.62820512820513,2.6051282051282,0,0,13.5955128205128,0,0,0,1.49794871794872,0,1.49794871794872,0,0.162820512820513,4.33102564102564,0,0,0,0,0.358205128205128,0.748974358974359,0,1.33512820512821,0,0,0,0
